100889	2010-03-25T05:53:29Z	40.0753787039	116.6015052795	733940
100890	2010-05-07T13:17:09Z	40.00527235	116.44534855	1076586
100890	2010-05-07T13:15:47Z	40.00522458	116.44574218	412065
100890	2010-05-07T08:31:23Z	40.00513386	116.44557523	428167
100890	2010-05-03T14:31:22Z	40.00522458	116.44574218	412065
100890	2010-05-03T14:30:19Z	40.00510919	116.44559365	424196
100890	2010-05-03T14:30:05Z	40.00513386	116.44557523	428167
100890	2010-05-03T14:29:33Z	40.00513386	116.44557523	423424
100890	2010-05-02T06:03:44Z	40.00522458	116.44574218	412065
100890	2010-04-28T07:22:04Z	40.00513386	116.44557523	423424
100890	2010-03-22T15:07:30Z	40.00513386	116.44557523	423424
100890	2010-03-22T15:07:20Z	40.00522458	116.44574218	412065
100890	2010-03-22T15:06:56Z	40.00513386	116.44557523	428167
100890	2010-03-22T15:06:33Z	40.00510919	116.44559365	424196
100890	2010-03-12T01:53:15Z	40.00510919	116.44559365	424196
100890	2010-03-09T01:07:47Z	40.00522458	116.44574218	412065
100890	2010-03-07T12:05:00Z	40.00513386	116.44557523	428167
100890	2010-03-07T12:04:35Z	40.00510919	116.44559365	424196
100890	2010-03-07T12:01:11Z	40.00513386	116.44557523	423424
100890	2010-03-07T11:57:18Z	40.00522458	116.44574218	412065
100891	2010-07-22T15:22:04Z	39.9586427056	116.4333955903	720327
100891	2010-05-21T11:00:13Z	39.9586427056	116.4333955903	720327
100892	2010-06-13T13:43:10Z	40.34305208	116.05785661	1271604
100892	2010-05-22T13:31:40Z	39.9337013167	116.4497009167	1072321
100892	2010-04-09T13:44:51Z	39.9339118167	116.45005885	902854
100892	2010-04-09T05:35:58Z	39.9829334021	116.490059495	788460
100892	2010-03-27T07:14:37Z	39.98364013	116.31973958	804272
100892	2010-03-21T07:22:00Z	39.9685440278	116.3230740942	742860
100892	2010-03-20T10:08:49Z	39.93108057	116.45112788	751180
100892	2010-03-17T13:08:41Z	39.9302099901	116.4495265512	429755
103663	2010-06-09T07:40:48Z	39.96533085	116.4049143	1247948
103663	2010-04-17T08:23:20Z	39.91393193	116.4514449	957872
103671	2010-08-13T16:31:28Z	39.975761416	116.325675967	1361472
103671	2010-08-01T16:17:06Z	39.9703513544	116.3253924274	760232
103671	2010-07-21T13:17:24Z	39.9703513544	116.3253924274	760232
103671	2010-07-10T12:19:04Z	39.977649	116.316599	1291811
104447	2010-10-18T12:20:46Z	39.97221388	116.474772416	5736817
104447	2010-10-17T05:55:48Z	39.97269603	116.475453133	5183102
104447	2010-10-10T09:34:30Z	39.989845824	116.4839172363	484017
104447	2010-10-10T02:05:16Z	39.97269603	116.475453133	5183102
104447	2010-10-09T07:10:53Z	39.97269603	116.475453133	5183102
104447	2010-10-06T09:30:02Z	40.0050382	116.46568185	1966143
104480	2010-09-05T15:31:44Z	40.00572508	116.36496067	2925814
104480	2010-09-02T14:22:01Z	40.00572508	116.36496067	2925814
104480	2010-08-22T03:55:13Z	39.9927746084	116.3266748843	713076
104480	2010-07-11T04:21:08Z	40.04998677	116.43057674	1422300
104480	2010-07-09T07:44:59Z	39.9908957	116.193094833	1409281
104480	2010-07-07T11:15:46Z	39.939788633	116.411475683	1400250
104480	2010-07-07T05:50:37Z	39.996207079	116.329266856	1399475
104480	2010-07-02T05:37:17Z	39.99232258	116.32460292	1226007
104480	2010-06-28T05:19:06Z	39.99545289	116.328504241	1262899
104480	2010-06-27T05:15:29Z	39.9916795	116.3242443	1082484
104480	2010-06-24T06:55:51Z	39.99232258	116.32460292	1226007
104480	2010-06-24T05:14:23Z	39.9927746084	116.3266748843	713076
104480	2010-06-19T11:21:56Z	40.0073151868	116.3268360909	774519
104480	2010-06-18T10:05:19Z	40.0505152401	116.301484108	776110
104480	2010-06-18T05:53:03Z	40.0517910271	116.292481486	633193
104480	2010-06-16T04:37:13Z	39.96028515	116.328803617	1287736
104480	2010-06-13T04:54:54Z	39.990640917	116.317465133	1269977
104480	2010-06-13T04:49:17Z	39.990640917	116.317465133	1269960
104480	2010-06-13T04:09:38Z	39.9927746084	116.3266748843	713076
104480	2010-06-12T05:27:53Z	39.99545289	116.328504241	1262899
104480	2010-06-11T04:58:48Z	39.9927746084	116.3266748843	713076
104481	2010-08-16T02:52:08Z	39.9927746084	116.3266748843	713076
104483	2010-08-28T12:52:04Z	39.9627720428	116.3579714298	968038
104483	2010-08-03T05:40:17Z	39.993141345	116.32447078	1549426
104483	2010-07-26T08:57:46Z	39.9927746084	116.3266748843	713076
104483	2010-07-26T05:23:45Z	39.99545289	116.328504241	1262899
104483	2010-07-20T11:20:39Z	39.99232258	116.32460292	1226007
104483	2010-07-18T09:18:33Z	39.991170669	116.333794964	1460273
104483	2010-07-18T03:28:17Z	39.99143292	116.331838875	1459567
104483	2010-07-16T12:01:37Z	40.005406259	116.46138311	1447923
104483	2010-07-14T01:49:05Z	39.909556	116.365941	719505
104483	2010-07-10T06:37:17Z	39.9876037	116.4203727	1415193
104483	2010-07-09T07:28:46Z	39.9908957	116.193094833	1409281
104483	2010-07-07T11:13:38Z	39.939788633	116.411475683	1400250
104483	2010-07-07T05:50:08Z	39.996207079	116.329266856	1399475
104483	2010-07-02T12:15:16Z	40.0775460263	116.586227417	23254
104483	2010-06-28T05:15:00Z	39.990640917	116.317465133	1269977
104483	2010-06-27T06:05:05Z	40.0505152401	116.301484108	776110
104483	2010-06-27T05:24:31Z	39.9916795	116.3242443	1082484
104483	2010-06-24T05:17:14Z	39.9927746084	116.3266748843	713076
104483	2010-06-19T13:15:06Z	39.9627720428	116.3579714298	968038
104483	2010-06-18T05:55:04Z	40.0517910271	116.292481486	633193
104483	2010-06-17T03:16:24Z	39.9927746084	116.3266748843	713076
105321	2010-09-26T12:50:15Z	39.90482467	116.40566784	1097772
105321	2010-09-26T01:54:14Z	40.430811638	116.5645980835	15048
105321	2010-09-25T07:56:07Z	39.99673895	116.392907817	1372311
105321	2010-09-25T07:55:52Z	39.992130942	116.398086548	1493118
105321	2010-09-25T07:54:47Z	39.99219755	116.3889625667	1219580
105321	2010-09-25T07:53:58Z	39.9915555599	116.3901901245	18211
105321	2010-09-24T00:32:27Z	39.918633867	116.396901417	1320596
105505	2010-05-15T16:44:34Z	39.936425175	116.4487196	887507
105505	2010-05-15T13:08:19Z	39.9302099901	116.4495265512	429755
105576	2010-06-10T04:37:06Z	39.926361084	116.328010559	1248276
105576	2010-06-09T10:07:51Z	39.926361084	116.328010559	1248276
105576	2010-06-09T10:04:50Z	39.926361084	116.328010559	1248271
105576	2010-06-09T09:58:02Z	39.91937589	116.32588654	909124
105576	2010-06-09T09:54:47Z	39.9302989665	116.3393247128	750890
105646	2010-05-26T05:09:00Z	40.0775460263	116.586227417	23254
106024	2010-10-14T08:29:30Z	39.918931	116.44869005	1324907
106081	2010-09-27T03:13:42Z	40.0753787039	116.6015052795	733940
106606	2010-08-22T05:08:49Z	39.93335115	116.4482483167	1159779
108273	2010-09-17T14:33:47Z	39.93187755	116.4294415	1341580
108273	2010-09-17T14:32:37Z	39.931949033	116.433544933	1280342
108273	2010-09-17T09:35:14Z	39.93187755	116.4294415	1341580
108273	2010-09-16T17:42:18Z	39.91200309	116.43793112	3831141
108273	2010-09-16T04:56:32Z	39.96373927	116.38827502	3744446
108273	2010-09-15T08:20:01Z	39.96373927	116.38827502	3744446
108273	2010-09-14T03:37:42Z	39.93187755	116.4294415	1341580
108303	2010-09-17T03:31:09Z	40.0753787039	116.6015052795	733940
108303	2010-09-17T03:21:57Z	40.0775460263	116.586227417	23254
108303	2010-09-15T08:20:20Z	39.91400957	116.40608221	1415643
108303	2010-09-15T02:35:27Z	39.9829334021	116.490059495	788460
110676	2010-06-03T11:53:24Z	40.04397391	116.48589883	1215867
110676	2010-06-02T15:56:43Z	39.9272513	116.4363963	1212192
110676	2010-06-02T04:59:56Z	40.0775460263	116.586227417	23254
111243	2010-05-11T09:17:37Z	39.89116746	116.64945125	1097729
111243	2010-04-29T06:46:17Z	39.90180128	116.65255749	167555
111252	2010-04-03T13:38:53Z	39.9051650202	116.4521978742	644025
111252	2010-03-24T23:48:31Z	39.9153738236	116.4474567515	718741
111252	2010-03-19T06:07:30Z	39.9153738236	116.4474567515	718741
111252	2010-03-18T10:04:11Z	39.9153738236	116.4474567515	718741
111252	2010-03-16T01:44:05Z	39.9153738236	116.4474567515	718741
111716	2010-10-11T12:11:20Z	39.990133	116.3098879	769845
111716	2010-10-11T07:24:10Z	39.993055	116.3093487	678437
111716	2010-08-15T12:38:33Z	39.993055	116.3093487	678437
111716	2010-08-12T04:47:18Z	39.993055	116.3093487	678437
111716	2010-08-05T05:50:16Z	39.993055	116.3093487	678437
111716	2010-07-30T11:35:44Z	39.993055	116.3093487	678437
111716	2010-07-29T09:11:18Z	39.993055	116.3093487	678437
111716	2010-07-27T23:53:12Z	40.01022565	116.34247249	988957
111716	2010-07-27T08:20:39Z	39.993055	116.3093487	678437
111716	2010-07-05T11:24:23Z	39.993055	116.3093487	678437
111716	2010-06-12T08:48:20Z	39.990133	116.3098879	769845
111716	2010-05-21T10:56:29Z	39.990133	116.3098879	769845
111716	2010-05-19T02:27:49Z	39.990133	116.3098879	769845
111716	2010-04-12T07:39:52Z	39.990133	116.3098879	769845
111716	2010-04-07T10:29:54Z	39.990133	116.3098879	769845
111716	2010-04-07T09:32:50Z	39.9906452667	116.3095444667	227294
111716	2010-04-06T12:59:28Z	39.9906452667	116.3095444667	227294
111716	2010-04-06T06:39:09Z	39.9906452667	116.3095444667	227294
111716	2010-04-04T04:28:06Z	40.0082686	116.3364694	770417
111716	2010-04-04T04:23:46Z	40.0135518455	116.3411481874	868106
111716	2010-03-22T16:12:15Z	40.0082686	116.3364694	770417
111716	2010-03-12T05:02:44Z	39.9930917	116.3093403	678414
111716	2010-03-11T02:23:09Z	39.9906452667	116.3095444667	227294
111716	2010-03-11T02:20:53Z	39.9930268	116.3093636	678243
111716	2010-03-11T02:17:14Z	39.993055	116.3093487	678437
111716	2010-03-10T05:38:51Z	39.993055	116.3093487	678437
111716	2010-03-10T03:27:00Z	39.9930268	116.3093636	678243
111716	2010-03-10T03:14:55Z	39.9906452667	116.3095444667	227294
111717	2010-03-11T04:36:10Z	39.9930917	116.3093403	678417
111717	2010-03-10T09:11:03Z	39.9930917	116.3093403	678414
111717	2010-03-10T09:10:46Z	39.993055	116.3093487	678437
111717	2010-03-10T03:35:29Z	39.9930268	116.3093636	678243
111717	2010-03-10T03:03:35Z	39.9906452667	116.3095444667	227294
111718	2010-10-06T04:02:52Z	39.9916795	116.3242443	1082484
111718	2010-09-29T03:31:59Z	39.971061667	116.3424911	1346735
111718	2010-09-28T15:29:13Z	39.9785999557	116.3421142101	2527202
111718	2010-09-25T17:41:04Z	39.9743417	116.33951	217600
111718	2010-09-09T13:18:01Z	39.9760595143	116.3516736031	1412285
111718	2010-09-09T10:26:50Z	39.97827023	116.41836905	1304076
111718	2010-09-09T09:32:58Z	39.9752816	116.336523033	1565043
111718	2010-09-08T11:27:34Z	39.974949583	116.347167492	3336748
111718	2010-09-08T10:06:44Z	39.9784648418	116.3463574648	1256975
111718	2010-09-06T14:16:24Z	39.9760595143	116.3516736031	1412285
111718	2010-09-06T14:13:29Z	39.9756813176	116.3526821136	1480978
111718	2010-09-06T14:00:59Z	39.97827023	116.41836905	1304076
111718	2010-09-06T13:58:15Z	39.976126483	116.429042883	1399376
111718	2010-09-06T13:54:22Z	39.960634767	116.451555467	1399920
111718	2010-09-06T13:53:03Z	39.94274389	116.45565593	2287146
111718	2010-09-06T13:51:00Z	39.9402535667	116.4558476	888978
111718	2010-09-06T13:47:44Z	39.931329167	116.454921283	1243092
111718	2010-09-06T13:46:01Z	39.92210935	116.455303417	1287754
111718	2010-09-06T13:43:52Z	39.9171963	116.455569217	1572899
111718	2010-09-06T13:36:47Z	39.908548667	116.457231517	1320248
111718	2010-09-06T13:29:56Z	39.9081763	116.4327743	1320383
111718	2010-09-06T13:26:15Z	39.91382336	116.41521102	1142045
111718	2010-09-06T10:20:56Z	39.9092197	116.4255554	994490
111718	2010-09-06T10:12:10Z	39.90694875	116.430164817	1252636
111718	2010-09-06T09:57:36Z	39.908548667	116.457231517	1320248
111718	2010-09-06T09:32:59Z	39.976096517	116.400973733	3049541
111718	2010-09-06T09:28:34Z	39.975707531	116.3745474815	1470449
111718	2010-09-05T15:44:25Z	39.9760595143	116.3516736031	1412285
111718	2010-08-29T16:27:14Z	39.9760595143	116.3516736031	1412285
111718	2010-08-29T06:14:45Z	39.9790685705	116.3700199127	2694921
111718	2010-08-28T13:48:21Z	39.9760595143	116.3516736031	1412285
111718	2010-08-28T09:08:35Z	39.97629705	116.338248525	715273
111718	2010-08-28T09:01:09Z	39.9753195622	116.3392388821	1486175
111718	2010-08-27T15:31:44Z	39.9760595143	116.3516736031	1412285
111718	2010-08-27T11:33:43Z	39.9913193	116.3206986	1740025
111718	2010-08-27T07:22:24Z	39.9094481972	116.4439094067	2526168
111718	2010-08-27T06:27:16Z	39.90704488	116.43542587	1361463
111718	2010-08-26T13:06:03Z	39.9760595143	116.3516736031	1412285
111718	2010-08-26T12:22:50Z	39.9706897575	116.3421169032	217541
111718	2010-08-26T09:04:04Z	39.929539367	116.443873996	2455025
111718	2010-08-25T13:43:14Z	39.9760595143	116.3516736031	1412285
111718	2010-08-25T09:39:49Z	39.9470984833	116.455158	881654
111718	2010-08-25T09:37:50Z	39.947468917	116.45696945	1287780
111718	2010-08-25T07:11:28Z	39.962574685	116.444263458	2391211
111718	2010-08-25T06:59:17Z	39.9586427056	116.4333955903	720327
111718	2010-08-24T11:19:03Z	39.90907746	116.30371659	2347223
111718	2010-08-24T11:15:32Z	39.91041929	116.309101582	2346935
111718	2010-08-24T09:06:22Z	39.9760595143	116.3516736031	1412285
111718	2010-08-24T07:52:07Z	39.9777860382	116.3569521904	1505778
111718	2010-08-23T15:15:05Z	39.9760595143	116.3516736031	1412285
111718	2010-08-23T09:45:49Z	40.003349	116.393947	2292047
111718	2010-08-20T14:27:18Z	39.9760595143	116.3516736031	1412285
111718	2010-08-20T09:53:18Z	39.9918018	116.3273314	727053
111718	2010-08-20T09:35:39Z	39.9803209305	116.3472479582	1152441
111718	2010-08-20T08:09:51Z	39.9777860382	116.3569521904	1505778
111718	2010-08-19T12:26:39Z	39.9760595143	116.3516736031	1412285
111718	2010-08-19T07:54:24Z	39.938016183	116.396901833	1325420
111718	2010-08-19T07:43:29Z	39.9399571	116.3895733	1389550
111718	2010-08-18T13:30:30Z	39.9760595143	116.3516736031	1412285
111718	2010-08-18T05:25:58Z	39.9790925	116.3031131	1145823
111718	2010-08-18T04:30:34Z	39.97640079	116.33076673	637418
111718	2010-08-18T04:21:12Z	39.97650586	116.33325734	1358054
111718	2010-08-17T12:39:30Z	39.9760595143	116.3516736031	1412285
111718	2010-08-17T08:25:15Z	39.9777860382	116.3569521904	1505778
111718	2010-08-17T04:54:43Z	39.9753195622	116.3392388821	1486175
111718	2010-08-16T14:41:52Z	39.9760595143	116.3516736031	1412285
111718	2010-08-16T04:03:34Z	39.98691976	116.29714894	1867234
111718	2010-08-14T12:59:06Z	39.9760595143	116.3516736031	1412285
111718	2010-08-14T10:30:18Z	39.990640917	116.317465133	1269977
111718	2010-08-14T09:14:04Z	39.9913193	116.3206986	1740025
111718	2010-08-13T15:28:28Z	39.9760595143	116.3516736031	1412285
111718	2010-08-12T23:27:26Z	40.0753787039	116.6015052795	733940
111718	2010-08-07T04:36:52Z	39.9297230637	116.3767468929	1493204
111718	2010-08-06T15:25:36Z	39.9760595143	116.3516736031	1412285
111718	2010-08-06T10:49:41Z	39.990133	116.3098879	769845
111718	2010-08-06T08:27:02Z	39.9777860382	116.3569521904	1505778
111718	2010-08-04T12:51:25Z	39.9760595143	116.3516736031	1412285
111718	2010-08-04T09:30:31Z	39.9370964787	116.4291239095	713075
111718	2010-08-03T14:38:06Z	39.9760595143	116.3516736031	1412285
111718	2010-08-03T09:43:59Z	39.96572744	116.31596153	1549980
111718	2010-08-03T09:34:58Z	39.96572744	116.31596153	1549990
111718	2010-08-02T13:19:33Z	39.9760595143	116.3516736031	1412285
111718	2010-08-02T09:26:28Z	39.9297230637	116.3767468929	1493204
111718	2010-07-30T15:10:21Z	39.9760595143	116.3516736031	1412285
111718	2010-07-30T12:03:33Z	39.97502899	116.34088754	1526266
111718	2010-07-30T06:23:28Z	39.9760595143	116.3516736031	1412285
111718	2010-07-30T05:11:29Z	39.9753195622	116.3392388821	1486175
111718	2010-07-29T07:07:42Z	39.9760595143	116.3516736031	1412285
111718	2010-07-29T05:28:28Z	39.9770502155	116.3427364826	1519843
111718	2010-07-28T11:49:19Z	39.9760595143	116.3516736031	1412285
111718	2010-07-28T09:42:41Z	39.9732147656	116.3524246216	1515133
111718	2010-07-28T09:23:48Z	39.9777860382	116.3569521904	1505778
111718	2010-07-27T15:38:53Z	39.9760595143	116.3516736031	1412285
111718	2010-07-27T11:02:53Z	39.9732640975	116.3520383835	1510329
111718	2010-07-27T09:09:22Z	39.9777860382	116.3569521904	1505778
111718	2010-07-26T14:35:46Z	39.9760595143	116.3516736031	1412285
111718	2010-07-26T13:01:37Z	39.9777860382	116.3569521904	1505778
111718	2010-07-26T08:13:15Z	40.4282799198	116.5906047821	1504823
111718	2010-07-24T13:41:24Z	39.9760595143	116.3516736031	1412285
111718	2010-07-24T12:11:13Z	39.9297230637	116.3767468929	1493204
111718	2010-07-23T10:57:38Z	39.9760595143	116.3516736031	1412285
111718	2010-07-23T08:03:32Z	39.9753195622	116.3392388821	1486175
111718	2010-07-22T15:26:03Z	39.9760595143	116.3516736031	1412285
111718	2010-07-22T09:51:38Z	39.9756813176	116.3526821136	1480978
111718	2010-07-21T15:25:03Z	39.9760595143	116.3516736031	1412285
111718	2010-07-21T12:15:19Z	39.9751960456	116.3366131596	256635
111718	2010-07-20T14:53:02Z	39.9760595143	116.3516736031	1412285
111718	2010-07-20T07:48:12Z	39.960206983	116.359929167	1252160
111718	2010-07-19T14:09:57Z	39.9760595143	116.3516736031	1412285
111718	2010-07-18T09:32:53Z	39.9687254125	116.3860273361	1422765
111718	2010-07-17T16:18:33Z	39.9760595143	116.3516736031	1412285
111718	2010-07-17T10:53:33Z	39.8951718333	116.4093335667	281902
111718	2010-07-17T10:50:25Z	39.90017315	116.411857467	1334291
111718	2010-07-17T06:33:04Z	39.9760595143	116.3516736031	1412285
111718	2010-07-14T16:43:02Z	39.9760595143	116.3516736031	1412285
111718	2010-07-14T11:18:32Z	40.0273666382	116.4056930542	872338
111718	2010-07-13T09:53:10Z	39.910174	116.3663452	1187975
111718	2010-07-11T16:31:26Z	39.9760595143	116.3516736031	1412285
111718	2010-07-11T08:37:14Z	39.9687254125	116.3860273361	1422765
111718	2010-07-09T18:36:51Z	39.9760595143	116.3516736031	1412285
111718	2010-07-02T13:27:20Z	39.9323023037	116.4442225359	903155
111718	2010-06-24T06:02:54Z	39.94770995	116.411366967	1329210
111718	2010-06-13T13:28:07Z	39.9472861	116.4078282	475652
111718	2010-06-09T10:21:06Z	39.9494628705	116.4103393625	951667
111718	2010-06-08T09:29:28Z	39.9302989665	116.3393247128	750890
111718	2010-03-20T08:52:29Z	39.9302989665	116.3393247128	750890
111719	2010-10-13T08:02:37Z	39.98079705	116.29981136	1877843
111719	2010-10-13T07:57:12Z	39.980371775	116.3004024	1066124
111719	2010-10-12T11:07:20Z	39.98079705	116.29981136	1877843
111719	2010-05-06T13:12:22Z	40.0505152401	116.301484108	776110
111719	2010-05-05T02:25:09Z	39.9817407426	116.2995282513	192668
112177	2010-07-13T19:05:48Z	39.9585113525	116.2728347778	423397
112205	2010-09-12T01:54:24Z	39.9539479322	116.4374935627	2346999
112205	2010-08-15T06:00:50Z	39.9921961745	116.331758793	256143
112205	2010-08-08T01:41:57Z	39.9436425	116.317662	1427945
112205	2010-08-06T08:39:41Z	39.95936876	116.43440473	1293250
112205	2010-08-05T16:19:59Z	39.961434	116.44649034	614517
112205	2010-08-04T10:35:08Z	39.9586427056	116.4333955903	720327
112205	2010-07-26T02:38:44Z	39.9586427056	116.4333955903	720327
112205	2010-07-24T11:05:54Z	39.9586427056	116.4333955903	720327
112205	2010-07-20T08:49:41Z	39.9586427056	116.4333955903	720327
112205	2010-07-12T09:14:46Z	39.9586427056	116.4333955903	720327
112205	2010-07-02T01:15:10Z	39.9627720428	116.3579714298	968038
112205	2010-06-30T02:35:11Z	39.9551849382	116.3031311026	1018672
112205	2010-06-23T02:27:35Z	39.9586427056	116.4333955903	720327
112205	2010-06-21T06:54:29Z	39.9586427056	116.4333955903	720327
112205	2010-06-21T06:36:10Z	39.95936876	116.43440473	1293250
112205	2010-06-21T06:34:53Z	39.9550499802	116.4245653152	782381
112247	2010-10-07T10:22:05Z	40.0544375	116.6106171	1074279
112247	2010-10-01T06:27:03Z	40.0544375	116.6106171	1074279
112247	2010-09-24T09:08:38Z	39.97644567	116.47346246	883145
112247	2010-09-23T08:38:23Z	39.946578	116.471739	4137877
112247	2010-09-22T07:27:04Z	39.946578	116.471739	4137877
112247	2010-09-22T07:18:46Z	39.94777356	116.469363994	1347379
112247	2010-09-22T07:16:25Z	39.94796937	116.46960973	1153399
112247	2010-09-22T05:59:34Z	39.994263427	116.461338545	1252116
112247	2010-09-21T10:22:51Z	39.9941459363	116.4472978388	1081504
112247	2010-09-17T08:58:27Z	39.904667	116.408198	1595883
112247	2010-09-12T09:03:33Z	39.8994120416	116.4675000826	782226
112247	2010-09-05T07:22:13Z	39.989845824	116.4839172363	484017
112247	2010-09-05T06:36:17Z	39.989024338	116.477502073	1437968
112247	2010-09-05T06:20:22Z	39.98873406	116.47670418	1256882
112247	2010-09-03T13:06:15Z	39.8937853752	116.4547348022	626058
112247	2010-09-03T05:10:12Z	40.0526025389	116.2942424043	737146
112247	2010-09-03T02:05:47Z	40.0495297111	116.2951111794	713184
112247	2010-09-02T08:05:38Z	40.0495297111	116.2951111794	713184
112247	2010-09-01T07:01:07Z	40.0495297111	116.2951111794	713184
112247	2010-08-29T12:00:16Z	39.940921	116.344669	1051165
112247	2010-08-25T11:43:41Z	40.0495297111	116.2951111794	713184
112247	2010-08-25T01:50:20Z	40.0495297111	116.2951111794	713184
112247	2010-08-24T11:18:26Z	40.0495297111	116.2951111794	713184
112247	2010-08-21T08:00:57Z	39.991170669	116.333794964	1460273
112247	2010-08-21T07:56:58Z	39.99097472	116.33102658	1043837
112247	2010-08-20T13:24:23Z	39.8937853752	116.4547348022	626058
112247	2010-08-16T17:19:05Z	39.97644567	116.47346246	883145
112247	2010-07-26T01:53:43Z	40.0505152401	116.301484108	776110
112247	2010-07-24T08:28:18Z	39.906776453	116.410049415	1432332
112247	2010-07-24T07:28:31Z	39.9359785	116.3968684	1325110
112247	2010-07-10T12:39:09Z	39.9912936122	116.4640869075	257948
112247	2010-07-05T01:45:16Z	40.0494347667	116.2994096333	995425
112247	2010-07-02T01:54:53Z	40.0505152401	116.301484108	776110
112247	2010-07-01T13:29:10Z	39.9912936122	116.4640869075	257948
112247	2010-06-30T01:38:05Z	40.0505152401	116.301484108	776110
112247	2010-06-27T12:38:52Z	39.93469911	116.4490174	1243301
112247	2010-06-26T12:56:14Z	39.8937853752	116.4547348022	626058
112247	2010-06-25T07:00:10Z	39.9115851459	116.5564666603	687153
112247	2010-06-22T19:31:51Z	39.92140769	116.43374001	1183257
112247	2010-06-20T05:16:43Z	39.9320526123	116.4076919556	1178497
112247	2010-06-18T01:56:01Z	40.0505152401	116.301484108	776110
112247	2010-06-17T10:21:49Z	39.9050286123	116.4476699832	894122
112247	2010-06-17T02:11:40Z	39.9115851459	116.5564666603	687153
112247	2010-06-15T04:07:04Z	39.994263427	116.461338545	1252116
112247	2010-06-13T12:19:49Z	39.902563913	116.4545433052	1182998
112247	2010-06-09T11:57:17Z	40.0494347667	116.2994096333	995425
112247	2010-06-07T15:52:53Z	40.03239518	116.31418055	1225365
112247	2010-04-22T13:20:22Z	39.9080239766	116.4689060942	102320
112247	2010-03-18T15:46:42Z	39.9134503626	116.4967836706	721287
112247	2010-03-15T10:11:39Z	39.9115851459	116.5564666603	687153
112249	2010-03-15T06:32:08Z	40.0495297111	116.2951111794	713184
112253	2010-08-19T04:11:47Z	39.9094176	116.4256802	788750
112253	2010-07-08T03:25:31Z	39.9094176	116.4256802	788750
112253	2010-06-11T19:16:48Z	39.9837403942	116.3409911407	647349
112253	2010-04-23T04:11:48Z	39.9094176	116.4256802	788750
112253	2010-04-19T09:08:21Z	39.9094176	116.4256802	788750
112253	2010-04-13T08:18:18Z	39.9066654616	116.4238395929	894318
112253	2010-03-07T02:23:34Z	39.9837403942	116.3409911407	647349
112253	2010-03-05T13:07:44Z	39.9837394999	116.3410007154	647720
112253	2010-03-05T11:28:49Z	39.9837403942	116.3409911407	647349
112254	2010-04-07T04:16:14Z	39.9094176	116.4256802	788750
112259	2010-06-10T05:09:32Z	39.960206983	116.359929167	1252170
112259	2010-06-10T05:06:58Z	39.960206983	116.359929167	1252164
112280	2010-06-24T08:41:53Z	39.936024	116.410693	1329543
112280	2010-06-23T18:34:48Z	39.9094176	116.4256802	788750
112280	2010-06-23T09:20:01Z	39.9359785	116.3968684	1325110
112280	2010-06-04T22:42:24Z	40.0775460263	116.586227417	23254
112280	2010-05-30T05:54:25Z	39.9101014	116.4246376	1001736
112280	2010-05-29T12:13:11Z	39.9400126934	116.3987892866	1094092
112280	2010-05-28T09:19:40Z	39.9335336	116.44814193	1065883
112280	2010-05-27T19:04:11Z	39.9092197	116.4255554	994490
112280	2010-05-27T14:23:08Z	39.9320526123	116.4076919556	1178497
112280	2010-05-27T04:34:31Z	39.9094176	116.4256802	788750
112338	2010-03-07T05:54:49Z	40.0775460263	116.586227417	23254
112680	2010-08-16T01:12:57Z	40.00522458	116.44574218	412065
112680	2010-07-14T03:17:51Z	40.00510919	116.44559365	424196
112680	2010-07-14T03:16:55Z	40.00522458	116.44574218	412065
112680	2010-07-14T03:15:18Z	40.00513386	116.44557523	428167
112681	2010-09-19T10:27:40Z	39.9808810136	116.3009103852	216569
112681	2010-09-19T09:44:33Z	39.980301752	116.311526299	1243741
112681	2010-09-19T06:25:36Z	39.9790925	116.3031131	1145823
112681	2010-08-05T11:03:01Z	39.9808885631	116.3015761286	216675
112681	2010-07-20T05:13:12Z	39.9786633253	116.3091337681	1201764
112681	2010-07-15T13:04:15Z	39.9335336	116.44814193	1065883
112681	2010-07-13T07:36:30Z	39.906776453	116.410049415	1432332
112681	2010-07-07T03:40:29Z	39.9790925	116.3031131	1145823
112681	2010-07-04T09:24:23Z	39.9040871167	116.4535672167	814185
112681	2010-07-01T08:17:50Z	39.9790925	116.3031131	1145823
112681	2010-07-01T08:05:38Z	39.980301752	116.311526299	1243741
112681	2010-07-01T04:25:27Z	39.977345382	116.310650447	1366031
112681	2010-06-20T08:43:03Z	39.90702	116.453079	1311356
112681	2010-06-15T04:58:13Z	39.9304046631	116.3475875854	882780
112681	2010-06-12T02:28:33Z	39.9790925	116.3031131	1145823
112681	2010-06-11T11:09:57Z	39.9790925	116.3031131	1145823
112682	2010-09-28T13:30:23Z	39.9817407426	116.2995282513	192668
112682	2010-06-01T06:17:13Z	40.00522458	116.44574218	412065
112807	2010-09-03T03:43:03Z	39.981245	116.30596	1233689
112807	2010-09-03T03:42:47Z	39.9808885631	116.3015761286	216675
112807	2010-08-21T15:58:21Z	40.05827069	116.40762013	1356767
112807	2010-08-21T15:57:07Z	40.05884099	116.40997976	1356663
112807	2010-08-20T09:15:42Z	39.980371775	116.3004024	1066124
112807	2010-08-20T09:15:25Z	39.9808873238	116.3009032021	216692
112807	2010-08-20T01:46:25Z	39.981245	116.30596	1233689
